-5.342770395357901562e+13,1.097626455925192578e+13,-1.346103900988856934e+12,-3.844514261202447510e+11,-8.056269787455910645e+11,-2.059065482575010071e+11,-1.941970207845777588e+12,-1.915389615777504883e+12,7.840254505369207764e+10,5.746363713649245453e+10,-8.824724271624768066e+10,3.027215670489081573e+10,2.287326401625352859e+10,-1.052811257270102119e+10,8.727570493963619995e+10,4.418173339317326546e+09,2.684227789297404175e+11,-1.049824075416307068e+10,-7.742686550142242432e+10,-1.288645216885592041e+11,-2.402808598204437256e+10,-1.338742984309464073e+10,-2.744092292686199951e+10,2.900170805888628006e+10,4.122387915603515625e+09,8.120786089257812500e+09,-8.649296334375610352e+09,-5.918497887750854492e+08,4.359973629322874069e+09,-3.374596476941351891e+09
-4.828810298384275781e+13,9.995475077474787109e+12,-1.308896771883262451e+12,-8.347724605376722717e+10,-6.178233601387712402e+11,-3.141001680413780518e+11,-1.598713520461683105e+12,-1.928863517124609619e+12,-7.980186231348985291e+10,-6.650693284887232971e+10,-1.778159786355389709e+11,-1.621475862607397766e+11,5.774973649862284660e+09,-3.742303990499826813e+10,9.583540244555946350e+10,2.795930260545549011e+10,2.046671285311555481e+11,4.419212548416638947e+10,-3.290625961447849274e+10,-1.263520450091105652e+11,-1.210841693756798744e+10,-7.820071440423056602e+09,-1.366781878432166481e+10,1.663354435395640564e+10,2.281249153281250000e+09,9.670989840703125000e+09,5.850333985747192383e+09,-1.739704604928479004e+10,3.409588671218347073e+09,1.703189514919753373e+08
-5.347050992529460156e+13,1.102083783242403906e+13,-1.308987203999844238e+12,-3.493398231194185181e+11,-8.349665355763638916e+11,-2.169311137664097290e+11,-1.972854290869448486e+12,-2.048044199773868896e+12,1.227712710895918884e+11,6.178174024743167114e+10,-1.026761030807407074e+11,1.545809516722920227e+10,1.714620426273215675e+10,-8.048297347217020988e+09,7.948454009226075745e+10,2.553813526316287518e+09,2.531109173100614624e+11,-7.156799016599149704e+09,-7.964105844321850586e+10,-1.564821326158214111e+11,-2.410130059785817337e+10,-1.090104922367785835e+10,-5.021054285802713394e+09,4.755568475134822083e+10,3.464315994201171875e+09,1.065850177685742188e+10,-1.315333201063562012e+10,3.415217411100891113e+09,6.091839515809685707e+09,-2.926526710692398548e+09
-5.350191906073185938e+13,1.100935703916407812e+13,-1.321029013161819580e+12,-3.707606027613273315e+11,-8.277549293249331055e+11,-2.111522886493519592e+11,-1.978960214544917480e+12,-2.044962415974075928e+12,1.051946259489709625e+11,6.497176955753044128e+10,-1.031175785011726685e+11,1.515707917265984344e+10,1.842053462113177872e+10,-2.804185593453429222e+09,7.999428362232565308e+10,2.398920869031275749e+09,2.533858361086005249e+11,-1.002986568324577522e+10,-8.196738787911785889e+10,-1.555308445356286621e+11,-2.527973962820806503e+10,-1.100230018316201973e+10,-4.408725205347909927e+09,4.678457407399301147e+10,-9.920236988779296875e+08,1.442285524642382812e+10,-1.288952772285424805e+10,4.139619970361145020e+09,6.335390828846404076e+09,-3.269794057190351963e+09
-5.351715916952682812e+13,1.101060505312598242e+13,-1.333728473730722656e+12,-4.057668188501821899e+11,-8.476022948733640137e+11,1.934498791746773911e+10,1.052684121043106201e+12,6.419564339732507812e+12,1.907855940624163513e+11,1.013420594660236206e+11,-7.071408150970034790e+10,4.620128636427352905e+10,-4.790043487600470734e+10,-2.265968885218098068e+10,2.200419759103173065e+10,1.385886418954106712e+10,1.853325648213033691e+12,-7.433947142488467407e+10,-2.470772091844392395e+10,2.004353507896236084e+12,4.524535286399107361e+10,2.245918504241499710e+10,-9.178404237776239014e+11,-7.364114269866112061e+11,2.916431172788281250e+10,4.098949534955859375e+10,-1.683952211579472656e+11,-1.048637674971109863e+12,-6.891080948398811035e+11,5.010125706271358490e+10
-5.355923537124352344e+13,1.098314068174558984e+13,-1.348113413429873779e+12,-4.047676946919794312e+11,-8.053143901999029541e+11,-2.120659000361121216e+11,-1.991782717109205811e+12,-2.030198540491536377e+12,8.076556910447634888e+10,5.802944358934358215e+10,-8.868678110383624268e+10,3.356828967428612137e+10,2.498547844891939926e+10,-9.568754034464784622e+09,8.767333431913348389e+10,2.107277966542671919e+09,2.541552216927801208e+11,-1.034748251833926582e+10,-7.908781628590084839e+10,-1.564515319514725952e+11,-2.444036634024570084e+10,-1.183837736081597328e+10,-6.950137140598380089e+09,4.505043694536505127e+10,3.949211402931640625e+09,6.661541356636718750e+09,-1.289036161368737793e+10,8.212764187025146484e+08,8.097442712549459457e+09,-2.796712449357845306e+09
-5.357340177787100781e+13,1.098662375140226562e+13,-1.348647173499348389e+12,-4.084604839123204346e+11,-8.075110525127291260e+11,-2.137307703214950562e+11,-1.999795022992426758e+12,-2.047949544543134521e+12,8.100376889648448181e+10,5.796435105246160889e+10,-8.888696368299896240e+10,3.305199542700130844e+10,2.537090026306003952e+10,-9.613413370883308411e+09,8.763795029008905029e+10,1.688945734724581003e+09,2.552243275443709717e+11,-1.048762566769646263e+10,-7.955959822258221436e+10,-1.591149708968938293e+11,-2.445246157484169388e+10,-1.149367372424463272e+10,-4.180623600536756516e+09,4.953192035008974457e+10,3.360113266563476562e+09,6.665770100994140625e+09,-1.604184670600000000e+10,3.021264577441467285e+09,5.545146905408987045e+09,-2.635469335671428204e+09
-5.341879499186279688e+13,1.091867987575054883e+13,-1.340241194890990234e+12,-3.890759839462116089e+11,-7.990868695929946289e+11,-2.152951575914981384e+11,-1.987940349138945312e+12,-2.040228586692536865e+12,7.814759878933903503e+10,5.737728931402089691e+10,-9.021997616799555969e+10,3.293834178392963028e+10,2.406695292505003357e+10,-1.111652718845505142e+10,8.616625347791194153e+10,1.601776985957254648e+09,2.552392646805282288e+11,-8.675553786155031204e+09,-8.002719830286886597e+10,-1.568913515812789612e+11,-2.370959733471324158e+10,-1.121776987427902603e+10,-5.965396840349135399e+09,4.802734962553993225e+10,3.392724646551757812e+09,6.763146393896484375e+09,-1.517419400274011230e+10,2.607901423266510010e+09,5.433486991143054008e+09,-2.458848430975146294e+09
-5.058627661159811719e+13,1.101084881094704688e+13,-1.343989357440184082e+12,-1.059938224605279083e+11,-1.093320766943355225e+12,7.806166691863649368e+09,-1.748810513407613770e+12,-2.110872629349821533e+12,-4.824571951393911362e+09,6.904299136377314758e+10,-9.246077572463632584e+09,2.657523143907806015e+10,-1.030615175374523163e+10,-2.385581204170885468e+10,4.993677368047306061e+10,1.747471994774391937e+10,2.509257357154606323e+11,1.210658889212161064e+10,-8.791575179120823669e+10,-1.540578414191425476e+11,-2.084923789128900909e+10,-1.290961073409795570e+10,-5.641371188358146667e+09,4.680303644757814789e+10,2.144872824177734375e+09,6.946460102994140625e+09,-1.416094775220373535e+10,3.539566978241577148e+09,5.592437912161933899e+09,-2.325544554058083057e+09
-5.355383475547525000e+13,1.099280381336456055e+13,-1.346735559142189453e+12,-4.043672082791827393e+11,-8.119336829599252930e+11,-2.110082893096843262e+11,-1.992903695406934814e+12,-2.036940429284202148e+12,8.004637163129086304e+10,5.792219176413079834e+10,-8.759483631969755554e+10,3.257783711235015869e+10,2.476241532658943558e+10,-1.011989835157639503e+10,8.700351395956025696e+10,2.058189532822728634e+09,2.550885851297493286e+11,-1.004860118625308800e+10,-7.967571231594372559e+10,-1.559070616612645569e+11,-2.491097484095279694e+10,-1.317194171268778801e+10,-5.157245722219520569e+09,4.863479005604726410e+10,3.370089159422851562e+09,6.795054069802734375e+09,-1.443137739232958984e+10,5.120731175214111328e+09,5.882607320092967987e+09,-3.739564162906807899e+09
4.945099795288996000e+15,-3.825542653904782500e+14,1.056306362637439688e+14,1.053788324534542250e+15,-2.297296171684658984e+13,-2.304570641473876875e+14,6.791019588936411719e+13,-1.805813891792544922e+13,-4.918551525922874219e+13,9.098820031771860938e+13,2.692479299607119922e+13,1.096507649224934180e+13,1.411535751545622070e+13,1.139040442872678223e+11,3.521134146153057031e+13,-1.361517803731977930e+13,6.986070473105679932e+11,-1.737455724854216406e+13,-1.465583325375331543e+12,-8.722818186864103699e+10,-6.080299521080584961e+12,2.001118893593437500e+12,-3.522207281894200439e+11,1.237272410320493622e+11,-3.876778796880000000e+11,-3.477149992118750000e+11,-2.865784541953125000e+10,2.220749994289453125e+10,5.620402286973589325e+10,-2.099060317144064026e+11
-5.356937696280690625e+13,1.098681200083071680e+13,-1.348551941381989014e+12,-4.079391645405814819e+11,-8.079565080405897217e+11,-2.136280304194784241e+11,-1.998512967800771484e+12,-2.046354885861368896e+12,8.079033268372390747e+10,5.801756049486704254e+10,-8.878946054711392212e+10,3.301378494410443115e+10,2.535748034207214355e+10,-9.671701387580957413e+09,8.763602929731222534e+10,1.754583814080439806e+09,2.552784264613479614e+11,-1.050059398182527924e+10,-7.957282929788702393e+10,-1.586960696833516541e+11,-2.446690639416058350e+10,-1.155233969133601761e+10,-4.409602595650745392e+09,4.933250449563028717e+10,3.370457770536132812e+09,6.676773337300781250e+09,-1.590588341673254395e+10,3.274827774791351318e+09,5.602052404402931213e+09,-2.545681420754223347e+09
-5.356987141495911719e+13,1.098398011646243750e+13,-1.348223830054414551e+12,-4.083071010874307861e+11,-8.073409155512858887e+11,-2.137800839890191040e+11,-1.996950850341340088e+12,-2.040728510703936768e+12,8.100428532000592041e+10,5.807677435898829651e+10,-8.883327699454930115e+10,3.303303396900584793e+10,2.543105532477674866e+10,-9.575128164557552338e+09,8.777961092888540649e+10,1.611444625515489817e+09,2.503643954868167419e+11,-1.027981116356661987e+10,-7.948373485261863708e+10,-1.583853731172243347e+11,-2.405421970749341965e+10,-1.057996214295538139e+10,-4.678498114402832031e+09,4.729936248072441101e+10,3.663232860580078125e+09,6.729199797113281250e+09,-1.402215520013232422e+10,2.298195908811920166e+09,5.686170317739879608e+09,-2.179465406016919613e+09
-5.219802044205231250e+13,1.060743687532821094e+13,-1.229479046838072021e+12,-3.287721505562078247e+11,-1.191284516646086182e+12,-9.188236401580973816e+10,-1.839150730351094482e+12,-2.101809726927673828e+12,1.864182388071866608e+10,1.117974749175828400e+11,-3.355915166061821580e+08,9.480356255503161621e+10,-4.968664957144136810e+10,4.019646708338154602e+10,1.454248109131925392e+10,2.264886161488828659e+10,2.508746293289030151e+11,5.696238420903141022e+10,-6.624882384951869965e+10,-1.585589020270941467e+11,-1.445766368076580620e+10,-1.361559749264369965e+10,-3.274909240728492737e+09,4.735545310141758728e+10,-8.299199695898437500e+07,4.719068018132812500e+09,-1.400306676649487305e+10,2.470078536314849854e+09,5.771405209746315002e+09,-1.782460996223151445e+09
-5.317282145750754688e+13,1.100895552784827344e+13,-1.323889891084917236e+12,-3.366005938029974976e+11,-8.774932101557567139e+11,-1.755138309719549561e+11,-1.926233975381241455e+12,-2.033169330218363525e+12,4.943195310077639771e+10,1.022174226826767883e+11,-1.334563024085665436e+11,-3.542822987117080688e+10,-1.679118507337720871e+10,2.078826511727910233e+10,4.750871359962447357e+10,1.478866264687163353e+10,2.550107006833919067e+11,-9.798249525284667969e+09,-1.117509133974995728e+11,-1.404132666021042480e+11,-3.025534820993640137e+10,-1.373489748056604004e+10,-1.604455652527202606e+09,3.231319215153034210e+10,-3.755625899727832031e+10,5.523194570161328125e+10,-1.902435517305297852e+10,2.872189896556091309e+09,7.861535841791254997e+09,-2.475076225047348499e+09
-5.357232245793257031e+13,1.098641601962357227e+13,-1.348606222471882568e+12,-4.082554171130685425e+11,-8.075501954466538086e+11,-2.136587017928321228e+11,-1.999489834700486572e+12,-2.047505275583388672e+12,8.094957233992105103e+10,5.795680672253782654e+10,-8.887722609069731140e+10,3.304746902757228851e+10,2.532897718434916687e+10,-9.607267561398521423e+09,8.761123308203222656e+10,1.704203324612470627e+09,2.551427770470014343e+11,-1.045504593366014862e+10,-7.954216930676181030e+10,-1.590204629977769470e+11,-2.445036268031740189e+10,-1.150682787315093040e+10,-4.238974312186564922e+09,4.946144016025720978e+10,3.365446486999023438e+09,6.667733082216796875e+09,-1.598047094516064453e+10,3.049733543999786377e+09,5.622023486347054482e+09,-2.650830917548548698e+09
-5.310148335113487500e+13,1.110986770854582031e+13,-1.137312197353783203e+12,-3.328610904588563843e+11,-1.252099589306485107e+12,1.648539730179623108e+11,-1.829255222422388672e+12,-2.081196193741227783e+12,-5.865369181092908478e+10,5.046475093820393677e+11,-7.345655568986375732e+11,-6.159966022471262207e+11,-3.582486091332583618e+11,3.617068031932882080e+11,-3.204171743330468140e+11,1.012665929324901733e+11,2.012789413986851807e+11,-5.950545857521554565e+10,-4.624257574478548584e+11,-1.443148605442858582e+11,-7.974349349412669373e+10,2.124393704981879044e+10,8.055314775987881470e+10,-6.648025933601267242e+10,-4.551922026470039062e+11,5.446145919665839844e+11,-7.525245080247302246e+10,1.740107575960070801e+10,1.014026039550242805e+10,3.949321447238972664e+09
-5.353284556842921094e+13,1.097060589519316211e+13,-1.346219976980853516e+12,-4.058997485263054199e+11,-8.079488672927752686e+11,-2.128768408286313171e+11,-1.979841547905945312e+12,-1.998477681548479492e+12,8.055885394444995117e+10,5.813523762017807007e+10,-8.866288983095385742e+10,3.321455865527313232e+10,2.405776861730119324e+10,-9.690943930888433456e+09,8.712008996474607849e+10,2.232682177995134830e+09,2.505219260113906860e+11,-9.653723942420715332e+09,-7.886606994100851440e+10,-1.486028312661833801e+11,-2.399936288109206390e+10,-1.159471137727541351e+10,-9.114441853044013977e+09,4.472365814394332123e+10,3.564350071293945312e+09,6.997278343509765625e+09,-1.305493788713049316e+10,2.149657833379852295e+09,4.212933689400749207e+09,-2.316792931839338303e+09
-5.312158385536883594e+13,1.110976464827112109e+13,-1.147789309746795898e+12,-3.355936509146190796e+11,-1.233784156968486816e+12,1.495921623950502319e+11,-1.839230337640541748e+12,-2.086437101339711670e+12,-5.393159827676197815e+10,4.859226459786304321e+11,-7.076472416961553955e+11,-5.888539784097143555e+11,-3.425589125919035645e+11,3.459518874844959106e+11,-3.037945896294224854e+11,9.738644845227243042e+10,2.137890941400342712e+11,-5.790972729576587677e+10,-4.467781497768090820e+11,-1.449116756791660767e+11,-7.872568823455296326e+10,1.666046814314297867e+10,7.749105426218240356e+10,-5.890418738838051605e+10,-4.367678950702519531e+11,5.224291558536757812e+11,-7.205481142781799316e+10,1.522853369904348755e+10,1.056863272608862495e+10,1.610047729624793530e+09
8.197395005766174000e+15,3.018303146805363750e+14,-1.140078310104267031e+14,2.361848930084293000e+15,3.746641922510711875e+14,2.011554066665062500e+14,-1.810293491994771875e+14,5.878871757142435938e+13,3.654234351568846875e+13,5.167404003609842188e+13,-6.256748389153268750e+13,8.970000393830635938e+13,-6.378555526708951562e+13,2.206534312359729297e+13,2.671998878123607910e+12,2.890918658976731934e+12,1.371654818158249664e+11,1.893867812606017578e+13,7.972189852073530273e+12,1.087787359610886841e+12,4.314122385973152832e+12,-3.087653531982630371e+12,1.714538142794673584e+12,-7.260971191566590576e+11,-2.967697959040750000e+12,2.409927592029250000e+12,-7.291531729524375000e+11,-4.393240226403906250e+10,-5.300602482157702026e+11,1.308275133738369904e+11
-5.356446627421457812e+13,1.097897514143561914e+13,-1.347189832952188965e+12,-4.065884596176829834e+11,-8.050273214814387207e+11,-2.131334638656907043e+11,-1.995075506579148926e+12,-2.033775342698699463e+12,8.142148144317248535e+10,5.757450396585505676e+10,-8.978798820437544250e+10,3.373462297753556442e+10,2.496344352545052719e+10,-1.025922988103228760e+10,8.743147968724113464e+10,1.941475733472576857e+09,2.463878124103377380e+11,-9.799376877738775253e+09,-7.981113588176307678e+10,-1.576554304613010559e+11,-2.286873747180577087e+10,-8.182786196770779610e+09,-7.924182490963618279e+09,4.226719504323757935e+10,4.285277465666992188e+09,6.714702860941406250e+09,-1.274594451899938965e+10,-1.212782359247436523e+08,6.510952862714366913e+09,-2.513637750936780930e+09
-5.357348512133897656e+13,1.098663068215234375e+13,-1.348653564631433594e+12,-4.084744143633720093e+11,-8.074924207746628418e+11,-2.137218249588165894e+11,-1.999824183999342041e+12,-2.047980485650691895e+12,8.100898775219294739e+10,5.796041591679360962e+10,-8.889247731353738403e+10,3.305584872026669693e+10,2.536882241991506958e+10,-9.611827085917772293e+09,8.763736982405078125e+10,1.689979682973608732e+09,2.552188861537833252e+11,-1.048694296149145508e+10,-7.955756535092558289e+10,-1.591248598062172852e+11,-2.445133940863965225e+10,-1.149157765604549408e+10,-4.176405992951704025e+09,4.953181110861221313e+10,3.360867351575195312e+09,6.665448464408203125e+09,-1.604565745721789551e+10,3.013561919129425049e+09,5.547655161756065369e+09,-2.623433395558873653e+09
